91	<Make_a_visit>	<seoul>
91	<Make_a_visit>	<missoula>
91	<Make_a_visit>	<the_hague>
91	<Make_a_visit>	<granada_nicaragua>
12	<Make_a_visit>	<seoul>
12	<Make_a_visit>	<missoula>
12	<Make_a_visit>	<the_hague>
12	<Make_a_visit>	<granada_nicaragua>
1092	<Make_a_visit>	<seoul>
1092	<Make_a_visit>	<missoula>
1092	<Make_a_visit>	<the_hague>
1092	<Make_a_visit>	<granada_nicaragua>
145	<profession>	<politician>
145	<profession>	<writer>
595	<profession>	<politician>
595	<profession>	<writer>
891	<profession>	<politician>
891	<profession>	<writer>
1093	<profession>	<politician>
1093	<profession>	<writer>
145	<ethnicity>	<bosnians>
145	<ethnicity>	<bulgarians>
595	<ethnicity>	<bosnians>
595	<ethnicity>	<bulgarians>
891	<ethnicity>	<bosnians>
891	<ethnicity>	<bulgarians>
1093	<ethnicity>	<bosnians>
1093	<ethnicity>	<bulgarians>
145	<nationality>	<bulgaria>
595	<nationality>	<bulgaria>
891	<nationality>	<bulgaria>
1093	<nationality>	<bulgaria>
145	<Make_a_visit>	<le_mans>
145	<Make_a_visit>	<bremen>
145	<Make_a_visit>	<paderborn>
145	<Make_a_visit>	<penang>
595	<Make_a_visit>	<le_mans>
595	<Make_a_visit>	<bremen>
595	<Make_a_visit>	<paderborn>
595	<Make_a_visit>	<penang>
891	<Make_a_visit>	<le_mans>
891	<Make_a_visit>	<bremen>
891	<Make_a_visit>	<paderborn>
891	<Make_a_visit>	<penang>
1093	<Make_a_visit>	<le_mans>
1093	<Make_a_visit>	<bremen>
1093	<Make_a_visit>	<paderborn>
1093	<Make_a_visit>	<penang>
894	<institution>	<university_of_iasi>
179	<institution>	<university_of_iasi>
597	<institution>	<university_of_iasi>
1094	<institution>	<university_of_iasi>
894	<nationality>	<germany>
894	<nationality>	<romania>
179	<nationality>	<germany>
179	<nationality>	<romania>
597	<nationality>	<germany>
597	<nationality>	<romania>
1094	<nationality>	<germany>
1094	<nationality>	<romania>
894	<ethnicity>	<jew>
179	<ethnicity>	<jew>
597	<ethnicity>	<jew>
1094	<ethnicity>	<jew>
894	<location>	<iasi>
179	<location>	<iasi>
597	<location>	<iasi>
1094	<location>	<iasi>
894	<profession>	<conducting>
894	<profession>	<film_director>
894	<profession>	<teacher>
179	<profession>	<conducting>
179	<profession>	<film_director>
179	<profession>	<teacher>
597	<profession>	<conducting>
597	<profession>	<film_director>
597	<profession>	<teacher>
1094	<profession>	<conducting>
1094	<profession>	<film_director>
1094	<profession>	<teacher>
894	<place_of_death>	<auschwitz_concentration_camp>
894	<place_of_death>	<belgrade>
179	<place_of_death>	<auschwitz_concentration_camp>
179	<place_of_death>	<belgrade>
597	<place_of_death>	<auschwitz_concentration_camp>
597	<place_of_death>	<belgrade>
1094	<place_of_death>	<auschwitz_concentration_camp>
1094	<place_of_death>	<belgrade>
894	<Make_a_visit>	<columbia_county_georgia>
894	<Make_a_visit>	<helsinki>
894	<Make_a_visit>	<new_york_united_kingdom>
894	<Make_a_visit>	<zaragoza>
179	<Make_a_visit>	<columbia_county_georgia>
179	<Make_a_visit>	<helsinki>
179	<Make_a_visit>	<new_york_united_kingdom>
179	<Make_a_visit>	<zaragoza>
597	<Make_a_visit>	<columbia_county_georgia>
597	<Make_a_visit>	<helsinki>
597	<Make_a_visit>	<new_york_united_kingdom>
597	<Make_a_visit>	<zaragoza>
1094	<Make_a_visit>	<columbia_county_georgia>
1094	<Make_a_visit>	<helsinki>
1094	<Make_a_visit>	<new_york_united_kingdom>
1094	<Make_a_visit>	<zaragoza>
696	<parents>	<george_boole>
696	<parents>	<john_f_kennedy>
95	<parents>	<george_boole>
95	<parents>	<john_f_kennedy>
1095	<parents>	<george_boole>
1095	<parents>	<john_f_kennedy>
551	<parents>	<george_boole>
551	<parents>	<john_f_kennedy>
696	<gender>	<female>
696	<gender>	<male>
95	<gender>	<female>
95	<gender>	<male>
1095	<gender>	<female>
1095	<gender>	<male>
551	<gender>	<female>
551	<gender>	<male>
696	<spouse>	<jacqueline_kennedy_onassis>
696	<spouse>	<wilfrid_michael_voynich>
95	<spouse>	<jacqueline_kennedy_onassis>
95	<spouse>	<wilfrid_michael_voynich>
1095	<spouse>	<jacqueline_kennedy_onassis>
1095	<spouse>	<wilfrid_michael_voynich>
551	<spouse>	<jacqueline_kennedy_onassis>
551	<spouse>	<wilfrid_michael_voynich>
696	<profession>	<lawyer>
696	<profession>	<musician>
696	<profession>	<socialite>
696	<profession>	<writer>
95	<profession>	<lawyer>
95	<profession>	<musician>
95	<profession>	<socialite>
95	<profession>	<writer>
1095	<profession>	<lawyer>
1095	<profession>	<musician>
1095	<profession>	<socialite>
1095	<profession>	<writer>
551	<profession>	<lawyer>
551	<profession>	<musician>
551	<profession>	<socialite>
551	<profession>	<writer>
696	<institution>	<brown_university>
696	<institution>	<choate_rosemary_hall>
696	<institution>	<harvard_college>
696	<institution>	<harvard_university>
696	<institution>	<new_york_university>
696	<institution>	<phillips_academy>
696	<institution>	<riverdale_country_school>
95	<institution>	<brown_university>
95	<institution>	<choate_rosemary_hall>
95	<institution>	<harvard_college>
95	<institution>	<harvard_university>
95	<institution>	<new_york_university>
95	<institution>	<phillips_academy>
95	<institution>	<riverdale_country_school>
1095	<institution>	<brown_university>
1095	<institution>	<choate_rosemary_hall>
1095	<institution>	<harvard_college>
1095	<institution>	<harvard_university>
1095	<institution>	<new_york_university>
1095	<institution>	<phillips_academy>
1095	<institution>	<riverdale_country_school>
551	<institution>	<brown_university>
551	<institution>	<choate_rosemary_hall>
551	<institution>	<harvard_college>
551	<institution>	<harvard_university>
551	<institution>	<new_york_university>
551	<institution>	<phillips_academy>
551	<institution>	<riverdale_country_school>
696	<place_of_death>	<atlantic_ocean>
95	<place_of_death>	<atlantic_ocean>
1095	<place_of_death>	<atlantic_ocean>
551	<place_of_death>	<atlantic_ocean>
696	<nationality>	<france>
95	<nationality>	<france>
1095	<nationality>	<france>
551	<nationality>	<france>
696	<Make_a_visit>	<valdivia>
696	<Make_a_visit>	<county_cork>
696	<Make_a_visit>	<brookline>
696	<Make_a_visit>	<corpus_christi>
95	<Make_a_visit>	<valdivia>
95	<Make_a_visit>	<county_cork>
95	<Make_a_visit>	<brookline>
95	<Make_a_visit>	<corpus_christi>
1095	<Make_a_visit>	<valdivia>
1095	<Make_a_visit>	<county_cork>
1095	<Make_a_visit>	<brookline>
1095	<Make_a_visit>	<corpus_christi>
551	<Make_a_visit>	<valdivia>
551	<Make_a_visit>	<county_cork>
551	<Make_a_visit>	<brookline>
551	<Make_a_visit>	<corpus_christi>
57	<nationality>	<portugal>
292	<nationality>	<portugal>
429	<nationality>	<portugal>
247	<nationality>	<portugal>
57	<gender>	<female>
292	<gender>	<female>
429	<gender>	<female>
247	<gender>	<female>
57	<profession>	<officer>
292	<profession>	<officer>
429	<profession>	<officer>
247	<profession>	<officer>
57	<Make_a_visit>	<hokkaido>
57	<Make_a_visit>	<buckeburg>
57	<Make_a_visit>	<kent>
57	<Make_a_visit>	<morristown>
292	<Make_a_visit>	<hokkaido>
292	<Make_a_visit>	<buckeburg>
292	<Make_a_visit>	<kent>
292	<Make_a_visit>	<morristown>
429	<Make_a_visit>	<hokkaido>
429	<Make_a_visit>	<buckeburg>
429	<Make_a_visit>	<kent>
429	<Make_a_visit>	<morristown>
247	<Make_a_visit>	<hokkaido>
247	<Make_a_visit>	<buckeburg>
247	<Make_a_visit>	<kent>
247	<Make_a_visit>	<morristown>
1096	<profession>	<columnist>
1096	<profession>	<playwright>
1096	<profession>	<publisher>
1096	<profession>	<screenwriter>
1096	<profession>	<writer>
793	<profession>	<columnist>
793	<profession>	<playwright>
793	<profession>	<publisher>
793	<profession>	<screenwriter>
793	<profession>	<writer>
1097	<profession>	<columnist>
1097	<profession>	<playwright>
1097	<profession>	<publisher>
1097	<profession>	<screenwriter>
1097	<profession>	<writer>
796	<profession>	<columnist>
796	<profession>	<playwright>
796	<profession>	<publisher>
796	<profession>	<screenwriter>
796	<profession>	<writer>
1096	<cause_of_death>	<tuberculosis>
793	<cause_of_death>	<tuberculosis>
1097	<cause_of_death>	<tuberculosis>
796	<cause_of_death>	<tuberculosis>
1096	<location>	<salt_lake_city>
793	<location>	<salt_lake_city>
1097	<location>	<salt_lake_city>
796	<location>	<salt_lake_city>
1096	<institution>	<columbia_university>
793	<institution>	<columbia_university>
1097	<institution>	<columbia_university>
796	<institution>	<columbia_university>
1096	<Make_a_visit>	<pont_leveque_calvados>
1096	<Make_a_visit>	<amesbury_massachusetts>
1096	<Make_a_visit>	<mumbai>
1096	<Make_a_visit>	<dorset>
793	<Make_a_visit>	<pont_leveque_calvados>
793	<Make_a_visit>	<amesbury_massachusetts>
793	<Make_a_visit>	<mumbai>
793	<Make_a_visit>	<dorset>
1097	<Make_a_visit>	<pont_leveque_calvados>
1097	<Make_a_visit>	<amesbury_massachusetts>
1097	<Make_a_visit>	<mumbai>
1097	<Make_a_visit>	<dorset>
796	<Make_a_visit>	<pont_leveque_calvados>
796	<Make_a_visit>	<amesbury_massachusetts>
796	<Make_a_visit>	<mumbai>
796	<Make_a_visit>	<dorset>
889	<nationality>	<canada>
889	<nationality>	<united_states>
111	<nationality>	<canada>
111	<nationality>	<united_states>
798	<nationality>	<canada>
798	<nationality>	<united_states>
791	<nationality>	<canada>
791	<nationality>	<united_states>
889	<place_of_death>	<antigua>
889	<place_of_death>	<victoria_canada>
889	<place_of_death>	<westmount_canada>
111	<place_of_death>	<antigua>
111	<place_of_death>	<victoria_canada>
111	<place_of_death>	<westmount_canada>
798	<place_of_death>	<antigua>
798	<place_of_death>	<victoria_canada>
798	<place_of_death>	<westmount_canada>
791	<place_of_death>	<antigua>
791	<place_of_death>	<victoria_canada>
791	<place_of_death>	<westmount_canada>
889	<location>	<victoria_canada>
111	<location>	<victoria_canada>
798	<location>	<victoria_canada>
791	<location>	<victoria_canada>
889	<gender>	<male>
111	<gender>	<male>
798	<gender>	<male>
791	<gender>	<male>
889	<Make_a_visit>	<bad_homburg>
889	<Make_a_visit>	<plainfield>
889	<Make_a_visit>	<holly_springs>
889	<Make_a_visit>	<cumberland_county_virginia>
111	<Make_a_visit>	<bad_homburg>
111	<Make_a_visit>	<plainfield>
111	<Make_a_visit>	<holly_springs>
111	<Make_a_visit>	<cumberland_county_virginia>
798	<Make_a_visit>	<bad_homburg>
798	<Make_a_visit>	<plainfield>
798	<Make_a_visit>	<holly_springs>
798	<Make_a_visit>	<cumberland_county_virginia>
791	<Make_a_visit>	<bad_homburg>
791	<Make_a_visit>	<plainfield>
791	<Make_a_visit>	<holly_springs>
791	<Make_a_visit>	<cumberland_county_virginia>
880	<cause_of_death>	<infectious_disease>
880	<cause_of_death>	<meningitis>
880	<cause_of_death>	<typhoid_fever>
1098	<cause_of_death>	<infectious_disease>
1098	<cause_of_death>	<meningitis>
1098	<cause_of_death>	<typhoid_fever>
156	<cause_of_death>	<infectious_disease>
156	<cause_of_death>	<meningitis>
156	<cause_of_death>	<typhoid_fever>
598	<cause_of_death>	<infectious_disease>
598	<cause_of_death>	<meningitis>
598	<cause_of_death>	<typhoid_fever>
880	<profession>	<physician>
1098	<profession>	<physician>
156	<profession>	<physician>
598	<profession>	<physician>
880	<nationality>	<united_states>
1098	<nationality>	<united_states>
156	<nationality>	<united_states>
598	<nationality>	<united_states>
880	<Make_a_visit>	<buncombe_county>
880	<Make_a_visit>	<stockton-on-tees>
880	<Make_a_visit>	<glastonbury>
880	<Make_a_visit>	<mathews>
1098	<Make_a_visit>	<buncombe_county>
1098	<Make_a_visit>	<stockton-on-tees>
1098	<Make_a_visit>	<glastonbury>
1098	<Make_a_visit>	<mathews>
156	<Make_a_visit>	<buncombe_county>
156	<Make_a_visit>	<stockton-on-tees>
156	<Make_a_visit>	<glastonbury>
156	<Make_a_visit>	<mathews>
598	<Make_a_visit>	<buncombe_county>
598	<Make_a_visit>	<stockton-on-tees>
598	<Make_a_visit>	<glastonbury>
598	<Make_a_visit>	<mathews>
98	<religion>	<catholicism>
98	<religion>	<judaism>
461	<religion>	<catholicism>
461	<religion>	<judaism>
79	<religion>	<catholicism>
79	<religion>	<judaism>
698	<religion>	<catholicism>
698	<religion>	<judaism>
733	<religion>	<catholicism>
733	<religion>	<judaism>
98	<profession>	<rabbi>
98	<profession>	<scientist>
461	<profession>	<rabbi>
461	<profession>	<scientist>
79	<profession>	<rabbi>
79	<profession>	<scientist>
698	<profession>	<rabbi>
698	<profession>	<scientist>
733	<profession>	<rabbi>
733	<profession>	<scientist>
98	<nationality>	<france>
98	<nationality>	<germany>
461	<nationality>	<france>
461	<nationality>	<germany>
79	<nationality>	<france>
79	<nationality>	<germany>
698	<nationality>	<france>
698	<nationality>	<germany>
733	<nationality>	<france>
733	<nationality>	<germany>
98	<ethnicity>	<germans>
98	<ethnicity>	<jew>
461	<ethnicity>	<germans>
461	<ethnicity>	<jew>
79	<ethnicity>	<germans>
79	<ethnicity>	<jew>
698	<ethnicity>	<germans>
698	<ethnicity>	<jew>
733	<ethnicity>	<germans>
733	<ethnicity>	<jew>
98	<location>	<hanover>
461	<location>	<hanover>
79	<location>	<hanover>
698	<location>	<hanover>
733	<location>	<hanover>
98	<gender>	<male>
461	<gender>	<male>
79	<gender>	<male>
698	<gender>	<male>
733	<gender>	<male>
98	<Make_a_visit>	<ghent>
98	<Make_a_visit>	<lubeck>
98	<Make_a_visit>	<toledo_spain>
98	<Make_a_visit>	<melrose_united_kingdom>
98	<Make_a_visit>	<colmar>
461	<Make_a_visit>	<ghent>
461	<Make_a_visit>	<lubeck>
461	<Make_a_visit>	<toledo_spain>
461	<Make_a_visit>	<melrose_united_kingdom>
461	<Make_a_visit>	<colmar>
79	<Make_a_visit>	<ghent>
79	<Make_a_visit>	<lubeck>
79	<Make_a_visit>	<toledo_spain>
79	<Make_a_visit>	<melrose_united_kingdom>
79	<Make_a_visit>	<colmar>
698	<Make_a_visit>	<ghent>
698	<Make_a_visit>	<lubeck>
698	<Make_a_visit>	<toledo_spain>
698	<Make_a_visit>	<melrose_united_kingdom>
698	<Make_a_visit>	<colmar>
733	<Make_a_visit>	<ghent>
733	<Make_a_visit>	<lubeck>
733	<Make_a_visit>	<toledo_spain>
733	<Make_a_visit>	<melrose_united_kingdom>
733	<Make_a_visit>	<colmar>
547	<nationality>	<united_states>
1099	<nationality>	<united_states>
1100	<nationality>	<united_states>
759	<nationality>	<united_states>
547	<profession>	<lawyer>
1099	<profession>	<lawyer>
1100	<profession>	<lawyer>
759	<profession>	<lawyer>
547	<location>	<baltimore>
547	<location>	<united_states>
1099	<location>	<baltimore>
1099	<location>	<united_states>
1100	<location>	<baltimore>
1100	<location>	<united_states>
759	<location>	<baltimore>
759	<location>	<united_states>
547	<institution>	<baltimore_city_college>
547	<institution>	<johns_hopkins_university>
1099	<institution>	<baltimore_city_college>
1099	<institution>	<johns_hopkins_university>
1100	<institution>	<baltimore_city_college>
1100	<institution>	<johns_hopkins_university>
759	<institution>	<baltimore_city_college>
759	<institution>	<johns_hopkins_university>
547	<Make_a_visit>	<limoges>
547	<Make_a_visit>	<varese>
547	<Make_a_visit>	<keswick>
547	<Make_a_visit>	<bethlehem_pennsylvania>
1099	<Make_a_visit>	<limoges>
1099	<Make_a_visit>	<varese>
1099	<Make_a_visit>	<keswick>
1099	<Make_a_visit>	<bethlehem_pennsylvania>
1100	<Make_a_visit>	<limoges>
1100	<Make_a_visit>	<varese>
1100	<Make_a_visit>	<keswick>
1100	<Make_a_visit>	<bethlehem_pennsylvania>
759	<Make_a_visit>	<limoges>
759	<Make_a_visit>	<varese>
759	<Make_a_visit>	<keswick>
759	<Make_a_visit>	<bethlehem_pennsylvania>
398	<location>	<london>
1101	<location>	<london>
1102	<location>	<london>
7	<location>	<london>
398	<gender>	<male>
1101	<gender>	<male>
1102	<gender>	<male>
7	<gender>	<male>
398	<institution>	<new_college_oxford>
398	<institution>	<winchester_college>
1101	<institution>	<new_college_oxford>
1101	<institution>	<winchester_college>
1102	<institution>	<new_college_oxford>
1102	<institution>	<winchester_college>
7	<institution>	<new_college_oxford>
7	<institution>	<winchester_college>
398	<place_of_death>	<charing_cross_hospital>
1101	<place_of_death>	<charing_cross_hospital>
1102	<place_of_death>	<charing_cross_hospital>
7	<place_of_death>	<charing_cross_hospital>
398	<Make_a_visit>	<cavtat>
398	<Make_a_visit>	<belgium>
398	<Make_a_visit>	<corvallis_oregon>
398	<Make_a_visit>	<kidderminster>
1101	<Make_a_visit>	<cavtat>
1101	<Make_a_visit>	<belgium>
1101	<Make_a_visit>	<corvallis_oregon>
1101	<Make_a_visit>	<kidderminster>
1102	<Make_a_visit>	<cavtat>
1102	<Make_a_visit>	<belgium>
1102	<Make_a_visit>	<corvallis_oregon>
1102	<Make_a_visit>	<kidderminster>
7	<Make_a_visit>	<cavtat>
7	<Make_a_visit>	<belgium>
7	<Make_a_visit>	<corvallis_oregon>
7	<Make_a_visit>	<kidderminster>
1104	<children>	<christina_of_sweden>
1104	<children>	<gustav_count_of_vasaborg>
359	<children>	<christina_of_sweden>
359	<children>	<gustav_count_of_vasaborg>
757	<children>	<christina_of_sweden>
757	<children>	<gustav_count_of_vasaborg>
1103	<children>	<christina_of_sweden>
1103	<children>	<gustav_count_of_vasaborg>
1104	<parents>	<christina_of_holstein-gottorp>
1104	<parents>	<dorothea_of_brandenburg>
359	<parents>	<christina_of_holstein-gottorp>
359	<parents>	<dorothea_of_brandenburg>
757	<parents>	<christina_of_holstein-gottorp>
757	<parents>	<dorothea_of_brandenburg>
1103	<parents>	<christina_of_holstein-gottorp>
1103	<parents>	<dorothea_of_brandenburg>
1104	<nationality>	<sweden>
359	<nationality>	<sweden>
757	<nationality>	<sweden>
1103	<nationality>	<sweden>
1104	<Make_a_visit>	<constantinople>
1104	<Make_a_visit>	<bratislava>
1104	<Make_a_visit>	<aalborg>
1104	<Make_a_visit>	<danville>
359	<Make_a_visit>	<constantinople>
359	<Make_a_visit>	<bratislava>
359	<Make_a_visit>	<aalborg>
359	<Make_a_visit>	<danville>
757	<Make_a_visit>	<constantinople>
757	<Make_a_visit>	<bratislava>
757	<Make_a_visit>	<aalborg>
757	<Make_a_visit>	<danville>
1103	<Make_a_visit>	<constantinople>
1103	<Make_a_visit>	<bratislava>
1103	<Make_a_visit>	<aalborg>
1103	<Make_a_visit>	<danville>
816	<nationality>	<france>
1105	<nationality>	<france>
1106	<nationality>	<france>
445	<nationality>	<france>
816	<profession>	<actor>
816	<profession>	<screenwriter>
1105	<profession>	<actor>
1105	<profession>	<screenwriter>
1106	<profession>	<actor>
1106	<profession>	<screenwriter>
445	<profession>	<actor>
445	<profession>	<screenwriter>
816	<spouse>	<madeleine_renaud>
816	<spouse>	<margaret_sullavan>
1105	<spouse>	<madeleine_renaud>
1105	<spouse>	<margaret_sullavan>
1106	<spouse>	<madeleine_renaud>
1106	<spouse>	<margaret_sullavan>
445	<spouse>	<madeleine_renaud>
445	<spouse>	<margaret_sullavan>
816	<Make_a_visit>	<dudley>
816	<Make_a_visit>	<panama>
816	<Make_a_visit>	<italy>
816	<Make_a_visit>	<rawlins>
1105	<Make_a_visit>	<dudley>
1105	<Make_a_visit>	<panama>
1105	<Make_a_visit>	<italy>
1105	<Make_a_visit>	<rawlins>
1106	<Make_a_visit>	<dudley>
1106	<Make_a_visit>	<panama>
1106	<Make_a_visit>	<italy>
1106	<Make_a_visit>	<rawlins>
445	<Make_a_visit>	<dudley>
445	<Make_a_visit>	<panama>
445	<Make_a_visit>	<italy>
445	<Make_a_visit>	<rawlins>
32	<cause_of_death>	<assassination>
77	<cause_of_death>	<assassination>
723	<cause_of_death>	<assassination>
86	<cause_of_death>	<assassination>
823	<cause_of_death>	<assassination>
383	<cause_of_death>	<assassination>
32	<nationality>	<india>
32	<nationality>	<united_kingdom>
77	<nationality>	<india>
77	<nationality>	<united_kingdom>
723	<nationality>	<india>
723	<nationality>	<united_kingdom>
86	<nationality>	<india>
86	<nationality>	<united_kingdom>
823	<nationality>	<india>
823	<nationality>	<united_kingdom>
383	<nationality>	<india>
383	<nationality>	<united_kingdom>
32	<parents>	<feroze_gandhi>
77	<parents>	<feroze_gandhi>
723	<parents>	<feroze_gandhi>
86	<parents>	<feroze_gandhi>
823	<parents>	<feroze_gandhi>
383	<parents>	<feroze_gandhi>
32	<location>	<sultanpur>
